med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,06,0712747,さくまクリニック,鶴岡市湯田川字中田８番地３,0235-35-4455,医療法人　さくまクリニック　理事長　佐久間　豊明,佐久間　豊明,内　胃腸科　麻,,令2. 2. 1,ika
診療所,06,0712754,オリーブこころのクリニック,鶴岡市日枝字小真木原１１６番地２６,0235-23-2080,遠谷　肇,遠谷　肇,精　心内,,令2. 4. 1,ika
診療所,06,0712762,もりむら皮ふ科クリニック,鶴岡市みどり町２９－２２,0235-26-0877,森村　広子,森村　広子,皮,,令2. 6. 1,ika
診療所,06,0712770,さとう耳鼻咽喉科医院,鶴岡市美咲町１８－１８,0235-64-1891,佐藤　邦広,佐藤　邦広,耳い　アレ,,令2. 11. 1,ika
診療所,06,0712788,上野ファミリークリニック,鶴岡市錦町１番３３号,0235-25-7676,医療法人明仁会　理事長　上野　欣一,上野　雅仁,内　整外　外　リハ,,令4. 8. 1,ika
診療所,06,0712796,島内科クリニック,鶴岡市本町一丁目８番１９号,0235-35-1705,医療法人アイリス　理事長　黒澤　明充,池田　浩,内,,令6. 2. 1,ika
診療所,06,0712812,やまの空クリニック,鶴岡市砂田町６番３７号,0235-35-0358,小林　祐介,小林　祐介,内　消化器内科　外　乳腺外科　甲状腺外科　肛門外科,,令6. 8. 1,ika
診療所,06,0712820,さとう内科クリニック,鶴岡市湯温海甲１２７－１,0235-43-2037,佐藤　孝司,佐藤　孝司,内　消,,令6. 10. 1,ika
診療所,06,0712838,耳鼻咽喉科たからだクリニック,鶴岡市北茅原町１番２１号,0235-26-0133,医療法人たからだクリニック　理事長　鈴木　豊,鈴木　豊,耳い,,令7. 4. 1,ika
診療所,06,0712846,中村内科胃腸科医院,鶴岡市新海町１４番２３号,0235-25-7800,医療法人秀栄会　理事長　中村　秀幸,中村　秀幸,内　消化器内科,,令8. 6. 1,ika
診療所,06,0811184,吉田医院,酒田市本町１－２－６,0234-22-0735,吉田　元,吉田　元,内　消　循,,昭59. 2. 15,ika
診療所,06,0811242,菅原内科胃腸科医院,酒田市北新橋１－１３－５,0234-26-1717,菅原　善昭,菅原　善昭,内　胃　循　小,,昭62. 6. 1,ika
診療所,06,0811291,池田外科・胃腸科医院,酒田市上安町１－８０－２８,0234-27-3563,池田　利史,池田　利史,外　胃　こう　皮,,平元. 4. 1,ika
診療所,06,0811374,酒井医院,酒田市相生町２－５－４０,0234-24-3135,医療法人酒井医院　理事長　酒井　朋久,酒井　朋久,内　循　呼,,平2. 4. 1,ika
診療所,06,0811424,真田医院,酒田市浜田一丁目７番５６号,0234-26-3360,医療法人みのり会　理事長　眞田　淳,眞田　淳,内　呼　胃　循,,平3. 1. 1,ika
診療所,06,0811432,菅原外科内科医院,酒田市東大町一丁目１０番地の６,0234-26-0500,医療法人和香会　理事長　菅原　貴子,菅原　貴子,内　呼　消　循　小　外　皮,,平3. 1. 1,ika
診療所,06,0811531,宮部内科医院,酒田市本町１－５－１３,0234-22-6660,森　修司,森　修司,内　皮　整外,,平4. 4. 1,ika
診療所,06,0811549,冨樫クリニック,酒田市本町３－１０－５,0234-26-2655,医療法人冨樫内科医院　理事長　冨樫　尚子,冨樫　尚子,神内　内,,平4. 4. 1,ika
診療所,06,0811556,サイトー内科,酒田市一番町９－９,0234-23-7718,医療法人社団健好会サイトー内科　理事長　齋藤　好正,齋藤　好正,内,,平4. 4. 1,ika
診療所,06,0811564,鬼海小児科医院,酒田市大町１０－６２,0234-24-5018,鬼海　靖彦,鬼海　靖彦,小　アレ,,平4. 5. 1,ika
診療所,06,0811572,こども医院さいとう,酒田市松原南１１－２１,0234-26-7878,医療法人慶明会　理事長　斎藤　慶一,斎藤　慶一,小　アレ,,平4. 8. 1,ika
診療所,06,0811598,石黒内科医院,酒田市東中の口町３－２,0234-22-2720,医療法人石黒内科医院　理事長　石黒　昌生,石黒　昌生,内,,平4. 10. 1,ika
診療所,06,0811614,近藤内科循環器クリニック,酒田市相生町１－６－２５,0234-23-2002,医療法人近藤医院　理事長　近藤　恒博,近藤　恒博,内　呼　消　循,,平5. 4. 1,ika
診療所,06,0811622,医療法人山本医院,酒田市新井田町１５－３,0234-24-1856,医療法人山本医院　理事長　山本　尚人,山本　陽一,消　内視鏡内科　内　こう　糖尿病・代謝内科,,平5. 4. 1,ika
診療所,06,0811655,江部耳鼻咽喉科医院,酒田市新井田町１－３７,0234-24-3387,江部　学,江部　学,耳い,,平5. 7. 1,ika
診療所,06,0811697,医療法人尾形内科胃腸科医院,酒田市みずほ１－２－２８,0234-26-6800,医療法人尾形内科胃腸科医院　理事長　尾形　浩,尾形　浩,内　呼　消胃　胃　消　循,,平5. 9. 1,ika
診療所,06,0811721,佐藤整形外科医院,酒田市寿町１－３８,0234-24-1822,桑原　修一,桑原　修一,整外,,平6. 7. 1,ika
診療所,06,0811754,さとう小児科医院,酒田市新井田町１－３,0234-26-7722,医療法人さとう小児科医院　理事長　佐藤　寛明,佐藤　寛明,小　アレ,,平6. 10. 1,ika
診療所,06,0811788,丸岡医院,酒田市松原南１５－１,0234-23-8166,医療法人丸岡医院　理事長　丸岡　喬,田中　栄一,一般　内　消　循　婦　女性内科　漢方内科　心内,,平6. 11. 1,ika
診療所,06,0811796,瀬尾メンタルクリニック,酒田市曙町２－１８－６,0234-21-2230,医療法人社団さつき会　理事長　瀬尾　絹子,瀬尾　東伸,心内　内　精,,平7. 5. 1,ika
診療所,06,0811804,まこと眼科,酒田市一番町３－２４,0234-26-3721,菅原　優子,菅原　優子,眼,,平7. 8. 1,ika
診療所,06,0811846,医療法人誠山会大山内科循環器科クリニック,酒田市亀ケ崎３－８－１１,0234-24-7776,医療法人誠山会　理事長　大山　武紹,大山　武紹,内　循,,平8. 12. 1,ika
診療所,06,0811879,松浦内科医院,酒田市こあら２－３－９,0234-22-6320,松浦　周,松浦　周,内　胃　小,,平9. 11. 4,ika
病院,06,0811887,医療法人酒田東病院,酒田市こあら３－５－２,0234-22-9611,医療法人酒田東病院　理事長　中村　有,中村　成,精神　精　神,120,平9. 11. 1,ika
診療所,06,0811895,あいおい皮膚科クリニック,酒田市相生町２－５－３５,0234-24-2220,角谷　廣幸,角谷　廣幸,皮,,平9. 11. 1,ika
診療所,06,0811937,髙木整形外科クリニック,酒田市亀ケ崎７－１－３０,0234-23-2300,髙木　信博,髙木　信博,整外　リウ　リハ,,平10. 6. 1,ika
診療所,06,0811978,島貫小児科医院,酒田市あきほ町６５８－４,0234-21-6220,島貫　惠子,島貫　惠子,小,,平11. 5. 6,ika
診療所,06,0811986,石沢内科胃腸科医院,酒田市亀ケ崎２－２－５７,0234-21-6110,石澤　優,石澤　優,内　胃,,平11. 5. 6,ika
診療所,06,0812034,いくま内科胃腸科クリニック,酒田市錦町５－３２－６９８,0234-41-1855,井熊　仁,井熊　仁,内　胃,,平12. 10. 2,ika
診療所,06,0812059,さとう内科クリニック,酒田市東泉町１ー１２ー５０,0234-21-0155,佐藤　顕,佐藤　顕,内,,平13. 5. 1,ika
診療所,06,0812067,健生ふれあいクリニック,酒田市泉町１ー１６,0234-33-6333,酒田健康生活協同組合　代表理事理事長　松本　弘道,本間　卓,内　循　整外,,平13. 7. 1,ika
診療所,06,0812075,山原整形外科クリニック,酒田市大宮字一貫野　８２,0234-25-7150,山原　愼一,山原　愼一,整外　リハ　リウ,,平13. 9. 3,ika
診療所,06,0812141,荻原耳鼻咽喉科医院,酒田市駅東２－４－１３,0234-22-7770,医療法人荻原耳鼻咽喉科医院　理事長　荻原　徹,荻原　徹,耳い,,平14. 11. 1,ika
診療所,06,0812166,きれん耳鼻咽喉科医院,酒田市あきほ町６５９－１,0234-21-2085,喜連　照夫,喜連　照夫,耳い,,平15. 6. 2,ika
診療所,06,0812174,岡田内科循環器科クリニック,酒田市東大町３－３８－３,0234-21-3715,医療法人社団岡田クリニック　理事長　岡田　恒弘,岡田　恒弘,内　循,,平15. 10. 1,ika
診療所,06,0812190,ほんまクリニック,酒田市新橋１－１４－１０,0234-21-6055,本間　健太郎,本間　健太郎,内　循　呼,,平16. 4. 1,ika
病院,06,0812224,医療法人本間病院,酒田市中町３丁目５番２３号,0234-22-2556,医療法人健友会　理事長　本間　修,菅原　保,一般　療養　内　外　ひ　循環器内科　整外　消化器外科　腎臓内科　放,108,平16. 11. 1,ika
診療所,06,0812232,おおたきこどもクリニック,酒田市東泉町５丁目８番２号,0234-23-3212,大滝　晋介,大滝　晋介,小　アレ,,平17. 7. 1,ika
診療所,06,0812364,本間なかまちクリニック,酒田市中町三丁目４番１２号,0234-22-2652,医療法人健友会　理事長　本間　修,中山　恭子,腎臓内科　内　外,,平18. 3. 1,ika
診療所,06,0812398,浅野内科クリニック,酒田市あきほ町６５３ー９,0234-22-1880,浅野　正二,浅野　正二,内　呼　胃　消　循,,平19. 4. 2,ika
診療所,06,0812406,かめがさき整形外科,酒田市亀ケ崎３－２－１３,0234-24-8855,医療法人かめがさき整形外科　理事長　安田　健一,安田　健一,整外　リハ,,平19. 4. 1,ika
診療所,06,0812414,長島整形外科クリニック,酒田市駅東２－４－８,0234-25-8208,医療法人長島整形外科クリニック　理事長　長島　太郎,長島　太郎,整外　リハ　リウ,,平19. 4. 1,ika
診療所,06,0812422,影沢内科医院,酒田市砂越字粕町１００,0234-52-3933,医療法人影沢内科医院　理事長　影沢　峰行,影沢　峰行,内　消,,平19. 4. 1,ika
診療所,06,0812430,安孫子皮ふ科,酒田市亀ケ崎７－１－５,0234-21-5757,医療法人安孫子皮ふ科　理事長　安孫子　孝宏,安孫子　孝宏,皮,,平19. 4. 1,ika
診療所,06,0812448,まつざわ眼科,酒田市亀ケ崎１－１０－１,0234-22-0235,医療法人まつざわ眼科　理事長　松澤　豪,松澤　豪,眼,,平19. 4. 1,ika
診療所,06,0812455,酒田市休日診療所,酒田市船場町２－１－３１,0234-21-5225,酒田市　酒田市長　矢口　明子,大滝　晋介,内　小　外,,平19. 7. 1,ika
診療所,06,0812463,くろき脳神経クリニック,酒田市富士見町三丁目２－３,0234-31-7151,黒木　亮,黒木　亮,脳外　神内　内　リハ,,平20. 3. 3,ika
診療所,06,0812489,皮ふ科さいとう医院,酒田市あきほ町６５８－６,0234-31-9222,齋藤　寬幸,齋藤　寬幸,皮,,平20. 5. 1,ika
病院,06,0812497,日本海総合病院,酒田市あきほ町３０番地,0234-26-2001,地方独立行政法人山形県・酒田市病院機構　理事長　島貫　隆夫,橋爪　英二,一般　一般（感染）　内　循　消　精　神内　小　外　小外　整外　形外　リハ　脳外　心外　呼外　皮　ひ　産婦　眼　耳い　放　歯外　麻　救命　病理　内視鏡内科　乳腺外科　緩和ケア内科　頭頸部外科,590,平20. 4. 1,shika
病院,06,0812505,日本海酒田リハビリテーション病院,酒田市千石町二丁目３番２０号,0234-23-1111,地方独立行政法人山形県・酒田市病院機構　理事長　島貫　隆夫,尾鷲　和也,療養　療養　内　リハ,114,平20. 4. 1,ika
診療所,06,0812513,医療法人社団池田内科医院,酒田市広野字末広１０５番地４,0234-92-2210,医療法人社団池田内科医院　理事長　池田　眞人,池田　眞人,一般　内,,平20. 7. 1,ika
診療所,06,0812521,医療法人外科内科渡邊クリニック,酒田市亀ケ崎３丁目２番１号,0234-21-6211,医療法人外科内科渡邊クリニック　理事長　渡邊　公伸,渡邊　公伸,外　内　呼　胃　こう,,平21. 4. 1,ika
診療所,06,0812554,さくらこころのクリニック,酒田市東大町２丁目６－４,0234-21-0148,医療法人桜心会　理事長　荒木　桂,荒木　桂,精　心内,,平22. 3. 1,ika
診療所,06,0812562,さかい往診クリニック,酒田市みずほ２丁目２０－７,0234-28-8682,坂井　庸祐,坂井　庸祐,内　外　緩和ケア内科,,平23. 4. 1,ika
診療所,06,0812570,しょうない眼科,酒田市大宮町一丁目４－１７,0234-21-2225,土谷　大仁朗,土谷　大仁朗,眼,,平24. 3. 1,ika
診療所,06,0812596,川口耳鼻咽喉科クリニック,酒田市若竹町二丁目３番２号,0234-24-4187,川口　和浩,川口　和浩,耳い　アレ,,平25. 4. 1,ika
診療所,06,0812604,今泉クリニック,酒田市若浜町５－２９,0234-43-8108,今泉　和臣,今泉　和臣,内　消,,平25. 4. 1,ika
診療所,06,0812612,藤森クリニック,酒田市亀ケ崎３丁目７－１３,0234-31-7750,医療法人藤森クリニック　理事長　藤森　清,藤森　清,脳外　内,,平26. 11. 1,ika
診療所,06,0812620,みちもと眼科医院,酒田市東泉町二丁目９番地の３,0234-23-7222,道本　修一郎,道本　修一郎,眼,,平26. 11. 1,ika
病院,06,0812646,山容病院,酒田市浜松町１番７号,0234-33-3355,医療法人山容会　理事長　小林　和人,小林　和人,精神　精神　精　内,220,平27. 9. 22,ika
診療所,06,0812653,いちごレディースクリニック,酒田市ゆたか２－７－４,0234-43-6731,医療法人太田医院　理事長　太田　聡,太田　聡,一般　一般　産婦　小,12,平28. 5. 1,ika
診療所,06,0812661,あきばクリニック,酒田市住吉町１７－１,0234-33-5248,秋葉　春彦,秋葉　春彦,内　リウ　漢方内科,,平28. 10. 1,ika
診療所,06,0812687,ほんま内科胃腸科医院,酒田市光ケ丘二丁目４番１８号,0234-33-0738,医療法人ほんま内科胃腸科医院　理事長　本間　清和,本間　清和,内　胃,,平30. 1. 1,ika
診療所,06,0812695,日本海八幡クリニック,酒田市小泉字前田３７番地,0234-64-3311,地方独立行政法人山形県・酒田市病院機構　理事長　島貫　隆夫,土井　和博,内　外　整外　リハ,,平30. 4. 1,ika
診療所,06,0812703,升田診療所,酒田市升田字東向１６番地,0234-64-4925,地方独立行政法人山形県・酒田市病院機構　理事長　島貫　隆夫,土井　和博,内,,平30. 4. 1,ika
診療所,06,0812711,青沢診療所,酒田市北青沢家ノ前２８０番地,0234-64-4921,地方独立行政法人山形県・酒田市病院機構　理事長　島貫　隆夫,甲州　明日香,内,,平30. 4. 1,ika
診療所,06,0812729,松山診療所,酒田市字西田８番地の１,0234-62-2032,地方独立行政法人山形県・酒田市病院機構　理事長　島貫　隆夫,網干　岳,内　外,,平30. 4. 1,ika
診療所,06,0812737,地見興屋診療所,酒田市地見興屋字前割９番地の１,0234-62-2047,地方独立行政法人山形県・酒田市病院機構　理事長　島貫　隆夫,井出　健介,内　外,,平30. 4. 1,ika
診療所,06,0812745,飛島診療所,酒田市飛島字勝浦甲６６,0234-95-2021,地方独立行政法人山形県・酒田市病院機構　理事長　島貫　隆夫,内野　英明,内　外,,平30. 4. 1,ika
診療所,06,0812752,わたべクリニック,酒田市みずほ一丁目２番地２０,0234-43-1337,医療法人わたべクリニック　渡部　俊幸,渡部　俊幸,精　心内,,平30. 5. 1,ika
診療所,06,0812760,高見台クリニック,酒田市高見台一丁目１３番１４号,0234-31-7871,医療法人　健友会　理事長　本間　修,本間　修,外　内,,平30. 8. 20,ika
診療所,06,0812778,しんばしクリニック,酒田市新橋３丁目１－３８,0234-25-0700,水落　宏太,水落　宏太,外　内　肛門外科,,平30. 12. 1,ika
診療所,06,0812786,谷川内科クリニック,酒田市千石町２丁目１１番２７号,0234-25-0225,谷川　秀樹,谷川　秀樹,内　呼内,,令元. 5. 1,ika
診療所,06,0812802,村山医院,酒田市東栄町７－１１,0234-23-5131,村山　最二郎,村山　最二郎,内　外　消内　ひ,,令3. 11. 1,ika
診療所,06,0812810,酒田駅前メンタルクリニック,酒田市幸町二丁目８番２０号,0234-43-6177,医療法人ＳＭＣ　理事長　渋谷　直史,渋谷　直史,心内　精,,令4. 7. 1,ika
診療所,06,0812828,庄内プライベートクリニック,酒田市亀ケ崎６丁目９番７号,0234-25-3217,医療法人丸岡医院　理事長　丸岡　喬,丸岡　喬,内　循　皮　形外,,令6. 12. 1,ika
診療所,06,0812836,ゆたかメンタルクリニック,酒田市ゆたか３丁目２番１４,0234-31-7888,大石　祥,大石　祥,精　心内,,令7. 4. 1,ika
診療所,06,0812844,眼科海野医院,酒田市相生町一丁目３番１９号,0234-22-1833,医療法人　海野医院　理事長　海野　さち子,海野　さち子,眼,,令7. 4. 28,ika
診療所,06,0812851,ひろここどもクリニック,酒田市東大町３丁目３７－２,0234-25-0237,佐藤　裕子,佐藤　裕子,小,,令8. 5. 1,ika
診療所,06,0812869,上田診療所,酒田市上野曽根字上中割７３番地,0234-27-3306,社会福祉法人　本楯たちばな会　理事長　矢島　恭一,矢島　恭一,外　胃　肛門外科　救急科,,令8. 4. 1,ika
病院,06,1110263,医療法人社団　清明会　ＰＦＣ　ＨＯＳＰＩＴＡＬ,新庄市大字福田８０６,0233-22-2047,医療法人社団清明会　理事長　廣井　正彦,山口　智,精神　精　内　神内　心内　老年内科,180,昭46. 4. 1,ika
診療所,06,1110370,新庄整形外科医院,新庄市城西町４－３２,0233-23-0287,今田　雅人,今田　雅人,整外,,昭58. 12. 1,ika
診療所,06,1110438,三條医院,新庄市大手町５－１１,0233-22-4053,医療法人三條医院　理事長　三條　典男,三條　典男,一般　産婦　内　心内　小,,平2. 1. 1,ika
診療所,06,1110461,渡部医院,新庄市五日町７２０－２,0233-22-1070,医療法人社団健生会　理事長　渡部　厚,渡部　厚,内　外　こう　皮　ひ,,平4. 1. 1,ika
診療所,06,1110511,医療法人小内医院,新庄市鉄砲町７－２８,0233-22-2036,医療法人小内医院　理事長　小内　裕,小内　裕,内　糖尿病内科　内分泌内科,,平5. 5. 1,ika
診療所,06,1110586,医療法人土田医院,新庄市桧町１８－２,0233-23-7011,医療法人土田医院　理事長　土田　秀也,土田　秀也,内　胃　小,,平10. 1. 1,ika
病院,06,1110602,新庄徳洲会病院,新庄市大字鳥越字駒場４６２３,0233-23-3434,医療法人徳洲会　理事長　東上　震一,笹壁　弘嗣,一般　療養　内　循　外　整外　ひ　耳い　リハ　放　歯外　婦　腎臓内科,178,平10. 12. 1,shika
診療所,06,1110610,きねぶち医院,新庄市十日町２７６４－１,0233-23-5866,医療法人社団きねぶち医院　理事長　杵渕　篤,杵渕　篤,内　胃　小　外,,平12. 3. 7,ika
診療所,06,1110636,こくの医院,新庄市泉田字泉田１０－１,0233-25-2501,医療法人社団こくの医院　理事長　穀野　真一郎,穀野　真一郎,内　消　外,,平14. 4. 1,ika
診療所,06,1110644,東山整形外科クリニック,新庄市東谷地田町５－７,0233-28-8655,田中井　道夫,田中井　道夫,整外　リハ　リウ,,平14. 10. 1,ika
診療所,06,1110651,阿部内科・循環器科クリニック,新庄市大字泉田字泉田４６５番地,0233-24-2020,阿部　茂,阿部　茂,内　循　循環器内科,,平15. 12. 1,ika
診療所,06,1110669,医療法人社団慈心会新庄井出眼科,新庄市沖の町３番３号,0233-23-3959,医療法人社団慈心会　理事長　井出　智子,細田　明良,眼,,平17. 7. 13,ika
診療所,06,1110685,東山内科クリニック,新庄市東谷地田町２－６,0233-28-1080,佐野　嘉紘,佐野　嘉紘,内　消　小,,平18. 5. 1,ika
診療所,06,1110719,ふくい整形外科,新庄市松本４９２,0233-23-3128,福井　元,福井　元,整外　循,,平19. 6. 1,ika
診療所,06,1110727,栄町耳鼻咽喉科クリニック,新庄市栄町６－６,0233-29-9133,長谷川　智彦,長谷川　智彦,耳い,,平19. 9. 27,ika
診療所,06,1110735,丸橋内科クリニック,新庄市栄町６－１,0233-28-0840,丸橋　成次郎,丸橋　成次郎,内,,平19. 11. 1,ika
診療所,06,1110743,東山内科クリニック分院こらっせ診療所,新庄市本町４－３３こらっせ新庄２Ｆ,0233-32-0110,佐野　嘉紘,佐野　嘉紘,内　小,,平21. 10. 1,ika
診療所,06,1110784,香音クリニック,新庄市大手町２番２９号,0233-32-1617,今井　香織,今井　香織,リウ　内　形外,,平25. 11. 1,ika
診療所,06,1110792,よしだ耳鼻咽喉科クリニック,新庄市桧町２１番地２,0233-23-4133,医療法人よしだ耳鼻咽喉科クリニック　理事長　吉田　信,吉田　信,耳い　アレ,,平27. 2. 1,ika
診療所,06,1110800,ハートクリニックひろの,新庄市下金沢町５番３３号,0233-29-7700,野　摂,野　摂,内　呼内　小　循,,平30. 10. 1,ika
診療所,06,1110818,芦沢医院,新庄市若葉町１５－１,0233-22-0230,芦沢　好夫,芦沢　好夫,ひ　皮,,平30. 11. 1,ika
診療所,06,1110826,ＰＦＣ　ＪＡＰＡＮ　ＣＬＩＮＩＣ　新庄　健康長寿医療センター,新庄市大字福田８０６番地,0233-28-0277,医療法人　光仁会　理事長　廣井　正彦,安達　雅史,脳外　内　ひ,,令4. 5. 1,ika
診療所,06,1110834,すがはら内科クリニック,新庄市沖の町４番１９号,0233-29-7221,菅原　心平,菅原　心平,内　消内,,令4. 11. 1,ika
診療所,06,1110842,須藤医院,新庄市沖の町１０－２２,0233-22-2059,須藤　昌亮,須藤　昌亮,小　内,,令4. 10. 1,ika
診療所,06,1110859,新庄こころのクリニック,新庄市鉄砲町２－６,0233-25-8605,池谷　龍一,池谷　龍一,精　心内,,令5. 4. 10,ika
病院,06,1110867,山形県立新庄病院,新庄市金沢７２０番地の１,0233-22-5525,山形県知事　吉村　美栄子,長瀬　輝顕,一般　一般（感染）　内　消　循　呼　小　外　整外　形外　脳外　皮　ひ　産婦　眼　耳い　放　麻　精　心内　リハ　歯　血液内科　腫瘍内科　腎臓内科　糖尿病・内分泌内科　脳神経内科　緩和ケア内科　乳腺外科　救急科,325,令5. 10. 1,shika
診療所,06,1210014,医療法人小松医院,寒河江市本町２－１１－４３,0237-86-2185,医療法人小松医院　理事長　小松　栄一,小松　栄一,内　呼　循,,昭32. 9. 21,ika
病院,06,1210253,寒河江市立病院,寒河江市大字寒河江字塩水８０,0237-86-2101,寒河江市長　齋藤　真朗,後藤　康夫,一般　療養　内　外　整外　皮　眼　リハ,,昭48. 11. 9,ika
診療所,06,1210287,渡辺外科胃腸科医院,寒河江市大字寒河江字小和田２５－１,0237-86-6408,渡辺　徳夫,渡辺　徳夫,一般　外　胃　整外,,昭49. 5. 17,ika
診療所,06,1210386,医療法人社団松喬会菊地胃腸科内科医院,寒河江市中央１－１４－１１,0237-86-2301,医療法人社団松喬会　理事長　菊地　隆三,菊地　隆三,胃　内,,平元. 4. 1,ika
診療所,06,1210410,医療法人土田内科医院,寒河江市元町２－４－３,0237-86-8282,医療法人土田内科医院　理事長　土田　秀一,土田　秀一,内　循　消化器内科,,平2. 4. 1,ika
診療所,06,1210477,あびこ耳鼻咽喉科クリニック,寒河江市南町２－１－１２,0237-86-3026,医療法人あびこ耳鼻咽喉科クリニック　理事長　安孫子　譲,安孫子　譲,耳い　気食,,平5. 4. 1,ika
診療所,06,1210527,三浦医院,寒河江市大字柴橋７１８－１,0237-84-5600,三浦　民夫,三浦　民夫,内　循,,平7. 6. 1,ika
診療所,06,1210550,さとうクリニック,寒河江市大字日田字五反２０４－３,0237-83-3300,佐藤　聡,佐藤　聡,内　呼　循,,平9. 4. 1,ika
診療所,06,1210568,にとう小児科医院,寒河江市元町３－８－９,0237-84-5311,医療法人にとう小児科医院　理事長　仁藤　敏昭,仁藤　敏昭,小,,平10. 4. 1,ika
診療所,06,1210576,熊坂整形外科医院,寒河江市栄町７－１１,0237-86-3101,熊坂　庸恵,熊坂　庸恵,整外,,平10. 6. 1,ika
診療所,06,1210592,平野医院,寒河江市小沼町６９－１,0237-84-5500,医療法人平野医院　理事長　平野　順治,平野　順治,ひ　皮,,平11. 1. 1,ika
診療所,06,1210600,豊岡整形外科,寒河江市中央１－１３－３１,0237-86-4331,医療法人豊岡整形外科　理事長　豊岡　聡,豊岡　聡,整外　リウ　リハ　外,,平11. 1. 1,ika
診療所,06,1210618,折居内科医院,寒河江市落衣前２－１,0237-86-0330,医療法人折居内科医院　理事長　折居　和夫,折居　和夫,内　神内　リハ,,平11. 1. 1,ika
診療所,06,1210626,国井クリニック,寒河江市大字中郷１４５０番地の１,0237-84-4103,医療法人社団緑星会国井クリニック　理事長　國井　兵太郎,國井　兵太郎,一般　一般　産婦　小,15,平12. 4. 1,ika
診療所,06,1210634,大原医院,寒河江市大字西根字下堰５０９,0237-86-8600,医療法人大原医院　理事長　大原　昇,大原　昇,内　消　皮,,平13. 4. 1,ika
診療所,06,1210642,小関内科胃腸科医院,寒河江市本町２－５－２０,0237-86-5550,医療法人社団功成会　理事長　小関　一彦,小関　一彦,内　胃,,平13. 10. 2,ika
診療所,06,1210659,陵南さとう整形外科,寒河江市内ノ袋１－９－６,0237-85-5511,佐藤　政悦,佐藤　政悦,整外　リハ,,平16. 5. 6,ika
診療所,06,1210675,山﨑医院,寒河江市丸内１丁目５番３０号,0237-86-0005,医療法人功明会　理事長　山﨑　悦功,山﨑　悦功,脳外　内　外　神内,,平17. 4. 1,ika
診療所,06,1210691,田村内科消化器科クリニック,寒河江市高田１ー１０ー１０,0237-85-8700,医療法人田村クリニック　理事長　田村　真明,田村　真明,内　消化器内科,,平19. 2. 1,ika
診療所,06,1210709,陵南眼科クリニック,寒河江市仲谷地二丁目３－６,0237-83-3456,寺島　和人,寺島　和人,眼,,平20. 4. 1,ika
診療所,06,1210733,ほなみ透析クリニック,寒河江市丸内３丁目４－３４,0237-85-0311,川本　真都,川本　真都,透析,,平24. 4. 1,ika
病院,06,1210741,南さがえ病院,寒河江市大字島字島東８７番地２,0237-85-6611,医療法人ゆうし会　理事長　浅沼　拓,中西　圭吉,精神　精　心内　内,130,平28. 7. 1,ika
診療所,06,1210758,あきば医院,寒河江市末広町２－３３,0237-86-4395,秋葉　理,秋葉　理,整外　内　外　皮,,平29. 4. 1,ika
診療所,06,1210774,寒河江武田内科往診クリニック,寒河江市中央１－１４－３６,0237-86-2641,武田　宰,武田　宰,内　呼吸器内科,,平30. 1. 1,ika
診療所,06,1210790,総合健診センター,寒河江市大字寒河江字久保５番地,0237-84-0800,一般社団法人寒河江市西村山郡医師会　代表理事　鈴木　明朗,太田　郁郎,内,,平31. 4. 1,ika
診療所,06,1210808,鬼海小児科,寒河江市八幡町１番１０号,0237-84-7705,石川　安都子,石川　安都子,小児科,,令元. 5. 21,ika
診療所,06,1210832,横山耳鼻咽喉科医院,寒河江市元町１丁目２番地の１,0237-86-6188,横山　哲也,横山　哲也,耳い,,令4. 4. 1,ika
診療所,06,1210840,あんどうクリニック,寒河江市大字中郷１０４２－２,0237-84-6101,医療法人社団　あんどうクリニック　理事長　安藤　嘉章,安藤　嘉章,内　消内,,令4. 12. 12,ika
診療所,06,1210857,おやま整形外科クリニック,寒河江市七日町５番１号,0237-84-6623,医療法人社団月山会　理事長　小山　翔平,小原　和宏,整外　リハ　内,,令5. 9. 1,ika
診療所,06,1210865,鈴木眼科,寒河江市中央一丁目１３番３５号,0237-86-6900,医療法人社団慈心会　理事長　井出　智子,鈴木　一作,眼,,令6. 8. 1,ika
病院,06,1310038,社会医療法人二本松会かみのやま病院,上山市金谷字下河原１３７０番地,023-672-2551,社会医療法人二本松会　理事長　江口　拓也,村岡　義明,精神　精　心内　内,332,昭32. 9. 21,ika
病院,06,1310319,山形県立こども医療療育センター,上山市河崎３－７－１,023-673-3366,山形県知事,伊東　愛子,一般　整外　小　歯　精　耳い　ひ　リハ,,昭57. 7. 1,shika
診療所,06,1310418,長岡医院,上山市沢丁９－１３,023-672-0308,医療法人長清会　理事長　長岡　由女,櫻井　清陽,内　循環器内科　人工透析内科　腎臓内科　皮,,平元. 10. 1,ika
診療所,06,1310459,藤倉医院,上山市矢来４－１１－４６,023-672-7331,医療法人藤倉会　理事長　藤倉　益雄,藤倉　益雄,内,,平4. 6. 1,ika
病院,06,1310491,みゆき会病院,上山市弁天２丁目２番１１号,023-672-8282,社会医療法人みゆき会　理事長　武井　寛,安藤　常浩,一般　療養　整外　内　歯　リハ　放　麻　脳外,,平5. 9. 1,shika
診療所,06,1310558,上山ファミリークリニック,上山市河崎１－２－３９,023-673-1680,医療法人社団ベテル会　理事長　丹治　治子,丹治　治子,内　小,,平8. 12. 1,ika
