med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,30,0113656,宗教法人木本八幡宮,〒640－8453和歌山市木ノ本１１５３,073-488-2778,木本八幡宮代表役員山本眞弘,山本眞弘,精　心内,,令5.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113664,サンクリニック,〒640－8392和歌山市中之島１７１６番地,073-402-7750,医療法人在寛会理事長八幡孝平,八幡孝平,内　外　整外　麻,,令5.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113672,ホームケアクリニッ,〒640－8035和歌山市万町７番地サピリア石倉ビル３階,073-463-0658,医療法人城北の杜理事長石田興一郎,石田興一郎,内　疼痛緩和内科,,令6.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
病院,30,0113680,医療法人匡慈会伏,〒640－8381和歌山市畑屋敷東ノ丁１番地,073-433-4488,医療法人匡慈会理事長中谷匡登,中谷匡登,整外　内　ひ　リ　ハ　皮　美容皮膚　科　血液内科　脳　外　循内　リウ　放,67,令6.3.23,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113698,やなせ整形外科,〒640－8444和歌山市次郎丸１６７番地２,073-456-2600,医療法人優真会理事長簗瀬能三,簗瀬能三,整外　リハ,,令6.9.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113706,土井整形クリニック,〒641－0007和歌山市小雑賀１５８,073-426-0555,医療法人カイナ理事長土井順博,土井順博,整外　リハ　リウ,,令6.9.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113714,生馬医院,〒640－8343和歌山市吉田４３６番地,073-422-1458,医療法人生馬医院理事長小山博史,小山博史,児童精神科　小　アレ　内　呼内　心内　循環器内科　消化器内科,,令6.10.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113722,得津医院,〒640－8372和歌山市新大工町７,073-432-1092,医療法人敬得会理事長得津敬之,得津敬之,内　消化器内科　循環器内科　外　呼内,,令6.11.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113730,本町クリニック,〒640－8033和歌山市本町六丁目１番地,073-422-6010,医療法人マイクリニック理事長三谷育子,楠本浩貴,ひ　内,,令7.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113748,うちクリニック,〒640－8341和歌山市黒田２丁目１番地１８号第２ひらたパークハイツ１階１０６号室,073-494-3316,医療法人白青会理事長石黒謙一郎,薮内俊宜,内,,令7.6.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113755,向陽脳とせぼね・,〒640－8315和歌山市津秦４０,073-474-2000,医療法人西村会理事長西村泰彦,西村泰彦,脳外　循環器内科　内　整外　リハ,19,令7.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113763,ＫＡＹＣＬＩＮＩ,〒641－0007和歌山市小雑賀三丁目３番１４号,073-488-2246,医療法人ＫＡＹＣＬＩＮＩＣ理事長小林彩,小林彩,婦　産　内　外　肛門外科,,令7.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113771,みんなのこどもアレ,〒640－8342和歌山市友田町四丁目１３０番地Ａタワークリニックモール２階,073-435-5537,医療法人みんなのこどもアレルギークリニック理事長井庭憲人,井庭憲人,小児科　アレルギ　ー科,,令7.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
病院,30,0113789,医療法人杏林会嶋病,〒640－8392和歌山市中之島８７４番３,073-431-3900,医療法人杏林会理事長久保謙二,久保謙二,脳外　循環器内科　胃腸内科　内　外　精　人工透析　内科　リハ,57,令7.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113797,なかた消化器・内科,〒640－8314和歌山市神前１４４－１２,073-418-7077,医療法人なかた消化器・内科クリニック理事長中田博也,中田博也,内　消化器内科,,令7.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113805,米満内科,〒640－8341和歌山市黒田１０９番地の１,073-471-2555,医療法人賛政会理事長米満賛,米満賛,内　消化器内科　循環器内科　心内　アレ　放　呼内,,令7.9.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113813,医療法人社団優青会,〒649－6316和歌山市上野５１８番地１ラ・プラージュＫＩＮＯＳＨＩＴＡⅡ１０１号室,073-499-8878,医療法人社団優青会理事長野城聡志,宮崎光史,内　精　皮,,令7.12.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113821,和歌山健診クリニ,〒640－8156和歌山市七番丁２６－１,073-494-5550,社会医療法人黎明会理事長北出貴嗣,木下貴裕,内　整外　リハ　婦　美容皮膚科,,令8.1.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113839,多屋クリニック広瀬,〒640－8113和歌山市広瀬通丁２丁目３,073-425-6161,医療法人慈弘会理事長多屋光康,多屋光康,内,,令7.10.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0113847,たにやまクリニック,〒649－6322和歌山市和佐関戸２４４番地４,073-477-7060,医療法人ポラリス理事長谷山晶三,谷山晶三,内　ペインクリニ　ック内科,,令8.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
病院,30,0113854,宇都宮病院,〒640－8303和歌山市鳴神５０３－１,073-471-1111,医療法人久仁会理事長宇都宮宗久,宇都宮宗久,内　消化器・内視　鏡内科　ペインク　リニック内科　麻　肛門外科　胃腸　内科　呼内　循環　器内科　放　皮　老人内科　整外　形外　美容皮膚科,80,令8.6.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150054,淀澤医院,〒640－8402和歌山市野崎１８－１,073-457-2393,淀澤進,淀澤進,内　呼　消　循　リハ　放,,平10.6.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150146,大谷医院,〒641－0012和歌山市紀三井寺１００６,073-444-5690,大谷英世,大谷英世,内　循　小　リハ,,平10.10.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150211,岡本医院,〒640－8483和歌山市園部５９６－１５６,073-455-6468,岡本邦彦,岡本邦彦,内　小,,平11.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150237,まつもとクリニック,〒640－8304和歌山市松島３４７ー５,073-476-0801,松本司,松本司,内　胃　小　放,,平11.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150245,クリニックもり,〒649－6335和歌山市西田井２１６ー１,073-464-3060,森紀香,森紀香,内　消内　小　リ　ハ,,平11.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150286,つの小児科,〒641－0035和歌山市関戸１丁目４ー１０,073-448-3234,津野博,津野博,小　アレ,,平11.7.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150302,神人クリニックなぐ,〒641－0015和歌山市布引９１４ー１５,073-448-0408,神人崇,神人崇,耳い　アレ,,平11.9.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150328,坂井医院,〒640－8341和歌山市黒田一丁目４番８号,073-476-1451,坂井学,坂井学,整外　リハ　内,,平11.10.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150369,宮﨑泌尿器科内科ク,〒640－8425和歌山市松江北６丁目２番２２号,073-457-0870,宮﨑善久,宮﨑善久,ひ　内,,平11.11.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150476,三木内科,〒640－8463和歌山市楠見中１６９ー１ワッセナー２１,073-454-8115,三木茂裕,三木茂裕,内　呼　循,,平12.7.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150492,ひまわりこどもクリ,〒640－8453和歌山市木ノ本３０９ー３,073-480-2515,上中保博,上中保博,小,,平12.10.12,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150518,こやま小児科,〒640－8028和歌山市匠町２９番地小山ビル３階,073-431-1158,小山佳紀,小山佳紀,小　精,,平12.11.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150526,こやま皮膚科,〒640－8028和歌山市匠町２９番地小山ビル２階,073-431-1155,小山晶子,小山晶子,皮　アレ,,平12.11.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150567,加藤整形外科,〒649－6275和歌山市吐前２８３,073-465-4120,加藤健,加藤健,整外　リハ　リウ,,平13.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150625,中山レディースクリ,〒640－8203和歌山市東蔵前丁４番地ファーストビル２階,073-402-3741,中山崇,中山崇,産婦,,平13.9.12,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150633,森内科クリニック,〒640－8390和歌山市有本２２６－１２番地,073-402-3281,森寿美,森寿美,内　アレ,,平13.10.5,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150641,竹内内科胃腸科,〒641－0036和歌山市西浜９７３－１２,073-441-5501,竹内伸之,竹内伸之,内　呼　胃　循　リハ　アレ,,平13.10.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150716,瀬川皮膚科泌尿器科,〒640－8343和歌山市吉田３４７,073-423-2111,瀨川良浩,瀨川良浩,皮　ひ　性,7,平14.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150740,平井診療所,〒640－8432和歌山市土入２９１－８６,073-480-5262,平井久也,平井久也,内　消　外　整外　リハ,,平14.8.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150765,秋月レディースクリ,〒640－8328和歌山市木広町５丁目４－４,073-423-9888,秋月秀章,秋月秀章,婦　内,,平15.1.14,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150773,宮本内科,〒641－0012和歌山市紀三井寺１－５３,073-414-1300,宮本久夫,宮本久夫,内　呼　消　循,,平15.4.16,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150799,こむく整形外科,〒640－8412和歌山市狐島３７３－１,073-451-5855,小椋廣次,小椋廣次,整外　リハ　外,,平15.5.6,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150815,太田内科医院,〒640－8065和歌山市山吹丁３４,073-422-3953,太田安英,太田安英,内　消,,平15.7.18,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150823,木広町クリニック,〒640－8328和歌山市木広町５丁目１－１２木広町クリニックビル１階,073-433-5566,山西敏之,山西敏之,内　リハ,,平15.10.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150831,きみこ・クリニック,〒640－8341和歌山市黒田一丁目１番１０号クリニックビル上林２階,073-474-2111,浦希未子,浦希未子,内　胃　消　外　こう,,平15.10.4,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150849,ＭＩＺ麻川クリニッ,〒641－0014和歌山市毛見１１０３－１,073-447-0729,麻川順子,麻川順子,内　呼　循　心内　リウ　アレ　精,,平16.1.26,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150872,眼科田中クリニッ,〒640－8331和歌山市美園町５－１－８山榮ビル３階,073-427-3010,田中憲児,田中憲児,眼,,平16.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0150880,楽クリニック,〒640－8287和歌山市築港３丁目２１－２,073-433-5000,藤田定則,藤田定則,血管外　肛門外　内視鏡内　外,3,平16.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151029,しおじやすひさクリ,〒640－8425和歌山市松江北７－６－６,073-455-1600,塩路泰久,塩路泰久,胃　内　消,,平16.10.5,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151037,みつばクリニック,〒640－8268和歌山市広道３８,073-422-2122,野口保蔵,野口保蔵,内　呼　循　外　心外　リハ　放,,平16.11.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151045,にしばた形成外科ク,〒641－0042和歌山市新堀東２－１－１５,073-425-6223,西端和哉,西端和哉,形外　外　皮　耳　い,,平16.12.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151052,みなかた内科,〒640－8425和歌山市松江北５丁目５番９号,073-480-5556,南方宏朗,南方宏朗,内　呼　消　循　小　放,,平17.2.3,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151060,多美クリニック,〒640－8323和歌山市太田一丁目１３番１０号太田ビル３階,073-475-0010,太田多美,太田多美,内　神内,,平17.3.3,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151078,しばもり耳鼻咽喉科,〒649－6313和歌山市楠本７２－１２３,073-464-1133,柴森良之,柴森良之,耳い　アレ,,平17.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151102,西川内科クリニック,〒640－8341和歌山市黒田一丁目２番４号寺本興産ビル１Ｆ,073-471-0002,西川猛,西川猛,内　消　循　リハ,,平17.6.2,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151110,みずこしこどもクリ,〒649－6339和歌山市弘西７９０－１,073-462-2121,薗部真里,薗部真里,小,,平17.6.9,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151128,しおや整形外科・リ,〒641－0054和歌山市塩屋５丁目１－１５,073-414-4088,谷智弘,谷智弘,整外　リハ,,平17.6.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151144,さわ内科医院,〒640－8326和歌山市新留丁３２,073-422-2365,澤久,澤久,内　呼　胃　循　放,,平17.10.11,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151185,黒田内科医院,〒640－8481和歌山市直川西端１－８,073-464-1600,黒田了文,黒田了文,内　他　呼内　小,,平18.2.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151193,秋岡皮ふ科クリニッ,〒640－8155和歌山市九番丁４－１ラウムズ和歌山九番丁１階,073-422-5566,秋岡嘉美,秋岡嘉美,皮,,平18.4.18,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151219,楠見台耳鼻咽喉科,〒640－8472和歌山市大谷４２０－１,073-456-3341,山本高士,山本高士,耳い,,平18.6.20,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151235,アイリス眼科クリニ,〒641－0013和歌山市内原８１２－７,073-445-5555,荒井眞由,荒井眞由,眼,,平18.7.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151243,西本クリニック,〒640－8156和歌山市七番丁１６ワイチビル２Ｆ,073-428-1220,西本真司,西本真司,麻　内　呼　神,,平18.7.3,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151268,髙橋眼科クリニック,〒640－8472和歌山市大谷２２１－６,073-480-3777,髙橋宏明,髙橋宏明,眼,,平18.9.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151276,有田内科,〒640－8159和歌山市十一番丁５１,073-433-7899,有田啓子,有田啓子,内　呼　胃　循　心内　アレ,,平18.10.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151292,なかお眼科医院,〒649－6331和歌山市北野５１７－４,073-464-0066,中尾俊也,中尾俊也,眼,,平18.10.7,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151326,和中内科・循環器科,〒641－0024和歌山市和歌浦西１－７－１,073-444-0880,和中佳生,和中佳生,内　呼　循　放,,平19.1.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151334,松尾クリニック,〒640－0323和歌山市小瀬田１０９－２,073-479-5055,松尾直彦,松尾直彦,内　神内　小　外　整外　皮　ひ　眼　耳い　気食　リハ　リウ　アレ　放,,平19.1.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151367,ねごろクリニック,〒640－8392和歌山市中之島２３４５,073-435-0411,根來佳則,根來佳則,内　皮　放　心内　アレ　漢方内,,平19.3.8,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151375,メンタルクリニック,〒640－8331和歌山市美園町５丁目６１番地ステーションビルＭＩＯ５階,073-427-0008,大家尚文,大家尚文,精　心内　内,,平19.4.3,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151383,たまい内科,〒641－0012和歌山市紀三井寺１４５４,073-446-0021,玉井昌紀,玉井昌紀,内　アレ　呼内　糖尿病内　消内　内分泌・代謝内　循内,,平19.4.12,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151391,小倉内科,〒640－0351和歌山市吉礼６１－８,073-478-1912,小倉良則,小倉良則,内　糖尿病・代謝　内,,平19.5.7,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151409,金澤内科クリニック,〒640－8033和歌山市本町６丁目２６,073-418-1171,金澤利彦,金澤利彦,内　消,,平19.9.10,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151425,こばやし内科クリニ,〒640－8453和歌山市木ノ本５５２－１,073-453-3100,小林正人,小林正人,内　呼　消　循,,平19.9.14,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151433,嶋倉クリニック,〒641－0045和歌山市堀止西１丁目３－５,073-423-3800,木村芳毅,木村芳毅,内　放,,平19.9.10,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151441,まつもと眼科,〒649－6323和歌山市井ノ口１２３－３,073-477-7500,松本浩子,松本浩子,眼,,平19.10.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151458,きのくに漢方クリニ,〒640－8269和歌山市小松原通１丁目１－３５サンビル４階,073-426-1156,田中一,田中一,内　アレ　小　消　外,,平20.1.4,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151466,奥本医院,〒640－8401和歌山市福島５６１,073-455-0709,奥本哲生,奥本哲生,内　消　循　小,,平20.1.7,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151482,松田眼科医院,〒641－0052和歌山市東高松３丁目１番１９号,073-446-2019,遠藤佳子,遠藤佳子,眼,,平20.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151490,阪井循環器内科医院,〒640－8152和歌山市十番丁１２十番丁ビル１Ｆ,073-422-0534,阪井康仁,阪井康仁,心臓血管内　内　糖尿病・代謝内　呼内,,平20.6.6,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151540,はんだ内科クリニッ,〒640－8435和歌山市古屋５７－２,073-460-7961,半田暁司,半田暁司,内　消　循,,平20.12.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151557,北村泌尿器科・内科,〒640－8319和歌山市手平５丁目１－１５マエダビル１Ｆ,073-423-2330,北村愼治,北村愼治,ひ　内,,平20.12.10,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151565,松本医院,〒640－8403和歌山市北島１００－２,073-455-1966,松本隆文,松本隆文,内　リウ　リハ,,平21.1.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151607,中西クリニック,〒640－8331和歌山市美園町５丁目７－４テンビル２Ｆ,073-402-3336,中西章人,中西章人,外　整外　内　皮　アレ　こう　リ　ハ,,平21.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151615,上中クリニック,〒640－8301和歌山市岩橋１５８３－１,073-475-5030,上中博之,上中博之,内　外　消（内科　外科）　肛門外　内視鏡（内科　外科）,,平21.7.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151631,西川内科診療所,〒640－8028和歌山市匠町２９小山ビル１階,073-431-0526,西川寬紀,西川寬紀,内　放　消,,平21.7.15,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151664,岡内科・胃腸科クリ,〒640－0301和歌山市木枕４１－１,073-497-5800,岡久渡,岡久渡,消内　循内　呼　内　糖尿病・代謝　内,,平21.10.5,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151698,みなかたクリニック,〒641－0055和歌山市和歌川町１０－３９,073-445-1147,南方常夫,南方常夫,内　循　呼　消　アレ　小,,平21.11.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151722,佐谷医院,〒640－0103和歌山市加太１１７５番地の１１,073-459-0563,佐谷修,佐谷修,内　循,,平22.1.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151748,メンタルクリニック,〒640－8203和歌山市東蔵前丁４ファ－ストビル３階,073-427-2331,岩井雅之,岩井雅之,心内　精,,平22.2.22,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151755,上出皮フ科クリニッ,〒641－0051和歌山市西高松１丁目５－５０,073-402-2200,上出康二,上出康二,皮　美容皮,,平22.5.10,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151821,かさの医院,〒640－8314和歌山市神前３７２－１,073-471-1197,笠野有里,笠野有里,産婦　内,,平23.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151839,おだ眼科クリニック,〒640－8425和歌山市松江北７丁目１０－３４,073-480-5455,小田盛司,小田盛司,眼,,平23.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151847,さくら内科クリニッ,〒640－8341和歌山市黒田１８－６,073-494-7071,石原靖士,石原靖士,内　呼内　循内　消内　アレ,,平23.6.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151854,なおや内科クリニッ,〒640－8331和歌山市美園町３丁目３４番地けやきＯＮＥ２０１,073-427-0012,山本尚哉,山本尚哉,内　他,,平23.8.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151870,和クリニック,〒640－8324和歌山市吹屋町四丁目１２－２,073-422-3678,村井和,村井和,内,,平23.11.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151896,いわはし小児科,〒640－8301和歌山市岩橋１０４８－２,073-499-6889,岩橋誠司,岩橋誠司,小,,平24.2.8,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151904,ほしの整形外科,〒640－8471和歌山市善明寺３０２番地１,073-456-0117,星野潤,星野潤,整外　リハ　リウ,,平24.2.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151912,しもがいとメンタル,〒640－8341和歌山市黒田一丁目２－４寺本興産ビル３階,073-474-2288,下垣内潤,下垣内潤,心内　精,,平24.4.2,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151920,けやきメンタルクリ,〒640－8331和歌山市美園町三丁目３４番地けやきＯＮＥ２階２０２,073-431-5560,津河大路,津河大路,心内　精,,平24.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151953,田村耳鼻咽喉科,〒640－8454和歌山市ふじと台６番地Ｅｓｔａｃｉｏｎふじと台駅前ビル東棟４階Ｅ４０６,073-499-7633,田村真司,田村真司,耳い　アレ,,平24.9.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0151979,橘医院,〒640－8341和歌山市黒田１１７,073-471-3940,橘順子,橘順子,内,,平24.10.8,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152019,せせらぎクリニック,〒640－8435和歌山市古屋１５３番地７,073-499-7712,久岡崇宏,久岡崇宏,心臓血管内　内　外　小　皮,,平25.5.7,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152035,森女性クリニック,〒640－8323和歌山市太田一丁目１０－１３,073-488-7027,森久仁子,森久仁子,産婦　婦,,平25.5.13,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152068,おかもと眼科,〒640－8392和歌山市中之島３０７－１,073-474-7010,岡本好夫,岡本好夫,眼,,平25.6.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152076,葵町クリニック,〒640－8273和歌山市葵町二丁目３３番地,073-432-7876,金田典子,金田典子,産婦　小　内　乳　腺内,,平25.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152084,ひうらクリニック,〒640－8342和歌山市友田町５丁目４３山植ビル２階,073-433-7556,日裏勝,日裏勝,ひ　内,,平25.6.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152092,藤田眼科,〒641－0007和歌山市小雑賀７１０,073-488-4070,藤田識人,藤田識人,眼,,平25.7.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152118,岡本皮フ科,〒641－0007和歌山市小雑賀浜脇１５８岡本クリニックビル２階,073-427-5505,岡本勝行,岡本勝行,皮,,平25.10.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152134,本多内科クリニック,〒640－8235和歌山市東長町六丁目３３番地,073-425-3661,本多俊裕,本多俊裕,内　消内　アレ,,平25.12.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152142,かわくぼ皮ふ科クリ,〒640－8104和歌山市南休賀町１１番地,073-488-4318,川久保洋,川久保洋,皮,,平26.3.4,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152159,あおたハートクリニ,〒640－8142和歌山市三番丁５４三番丁タワー１階１０１号室,073-427-0324,青田正樹,青田正樹,循内　心外,,平26.3.3,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152183,耳鼻咽喉科・頭頸部,〒640－8413和歌山市島橋東ノ丁１－８,073-488-5383,関口正太郎,関口正太郎,耳い　頭頸部外,,平26.4.21,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152191,堀止こころのクリニ,〒641－0042和歌山市新堀東一丁目２－４９,073-425-1818,新井廣龍,新井廣龍,心内　精,,平26.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152209,たけい耳鼻咽喉科,〒640－8453和歌山市木ノ本２６１－２１,073-451-3341,竹井慎,竹井慎,耳い　アレ　頭頸　部外,,平26.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152225,美園町眼科医院,〒640－8331和歌山市美園町五丁目６１番地先無番地和歌山ミオ４階,073-488-6172,甲谷芳朗,甲谷芳朗,眼,,平26.9.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152233,しんどうなおこクリ,〒640－8322和歌山市秋月２７５－１,073-472-0333,進藤直子,進藤直子,糖内　消内　内,,平26.12.2,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152241,メンタルクリニック,〒640－8137和歌山市吹上二丁目５－４０Ｄビル１Ｆ－南館,073-488-6670,鈴木英次,鈴木英次,心内　精,,平27.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152258,中山内科,〒640－8152和歌山市十番丁６１,073-433-8355,中山恒夫,中山恒夫,内　消内　循内　呼内　放,,平27.4.13,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152274,いらなみのりこメン,〒640－8329和歌山市田中町三丁目４番地,073-423-3662,伊良波範子,伊良波範子,心内　精,,平27.8.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152282,増井内科,〒640－8444和歌山市次郎丸６９－１,073-453-7677,増井由毅,増井由毅,内　呼内　心内　小　糖内　消内　漢方内　循内,,平27.10.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152308,林正泌尿器科クリニ,〒640－8269和歌山市小松原通四丁目３０番地小松原丸岩ビル１階１０１号,073-435-5028,林正,林正,ひ　形外,,平28.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152316,まきのクリニック,〒640－0332和歌山市冬野１７６１－１０,073-479-3567,牧野博行,牧野博行,内　消内　循内　呼内　アレ,,平28.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152324,太田医院,〒640－8323和歌山市太田１丁目１３－１０太田ビル２Ｆ,073-473-0010,太田有紀,太田有紀,内　消内　循内　放,,平28.4.1,298_2026.7_kikanzentai_wakayama_ika.pdf
診療所,30,0152332,風土記の丘診療所,〒640－8301和歌山市岩橋１２７１－１,073-473-6070,綛田真也,綛田真也,内　消内　老年内　臨床,,平28.5.1,298_2026.7_kikanzentai_wakayama_ika.pdf
